,0
1339,3.915431499481201
1340,3.800863027572632
1341,3.489750862121582
1342,2.793166399002075
1343,3.126500368118286
1344,5.8282952308654785
1345,3.0296919345855713
1346,3.893073558807373
1347,4.5953826904296875
1348,2.9051196575164795
1349,3.6133289337158203
1350,3.3818907737731934
1351,5.55996036529541
1352,4.594029903411865
1353,4.332882881164551
1354,4.667939186096191
1355,5.259697437286377
1356,5.245123386383057
1357,6.414309024810791
1358,3.1166868209838867
1359,2.1017661094665527
1360,5.281162261962891
1361,3.993101119995117
1362,5.58731746673584
1363,6.052083492279053
1364,7.292675971984863
1365,3.659250497817993
1366,3.3200440406799316
1367,5.819231986999512
1368,7.643203258514404
1369,4.129182815551758
1370,6.061262607574463
1371,6.627540111541748
1372,6.6426544189453125
1373,6.663005828857422
1374,7.309803009033203
1375,7.358632564544678
1376,6.246155738830566
1377,6.2179765701293945
1378,6.216190338134766
1379,5.6340203285217285
1380,6.038228511810303
1381,5.605346202850342
1382,4.5036187171936035
1383,4.046683311462402
1384,3.6775970458984375
1385,3.774467945098877
1386,3.6054704189300537
1387,3.7970786094665527
1388,5.579489707946777
1389,4.645976543426514
1390,5.4658203125
1391,5.613423824310303
1392,5.524302005767822
1393,4.314610958099365
1394,4.891082763671875
1395,5.318306922912598
1396,6.016119480133057
1397,5.718163013458252
1398,4.504864692687988
1399,6.83094596862793
1400,5.680997371673584
1401,6.235546112060547
1402,5.533456325531006
1403,5.330936431884766
1404,5.1463799476623535
1405,5.188884735107422
1406,6.610989093780518
1407,5.199396133422852
1408,5.7033820152282715
1409,5.883076190948486
1410,4.787100315093994
1411,4.809713363647461
1412,4.613945960998535
1413,5.302721977233887
1414,5.226706027984619
1415,5.183341026306152
1416,5.010289669036865
1417,6.145088195800781
1418,5.4294209480285645
1419,6.305245876312256
1420,5.144299030303955
1421,4.868619918823242
1422,5.44913387298584
1423,4.62935733795166
1424,5.236857891082764
1425,5.907922267913818
1426,5.837696075439453
1427,5.942758083343506
1428,4.879134178161621
1429,3.1080522537231445
1430,3.958238363265991
1431,5.349480628967285
1432,6.556851387023926
1433,7.017513751983643
1434,4.688746452331543
1435,5.893047332763672
1436,6.08375883102417
1437,7.544405937194824
1438,8.671792984008789
1439,2.819990634918213
1440,2.7021803855895996
1441,4.483415603637695
1442,5.253616809844971
1443,4.278040885925293
1444,5.22243070602417
1445,4.64464807510376
1446,6.411978244781494
1447,6.263594627380371
1448,6.324979305267334
1449,5.059512138366699
1450,4.825072765350342
1451,5.762477397918701
1452,5.067842960357666
1453,4.074874401092529
1454,5.267568111419678
1455,5.460738182067871
1456,3.7646303176879883
1457,3.6423187255859375
1458,7.296432018280029
1459,5.911048889160156
1460,6.06372594833374
1461,6.453422546386719
1462,5.512575149536133
1463,5.135961055755615
1464,5.001791000366211
1465,5.375096321105957
1466,4.752449035644531
1467,3.785698890686035
1468,5.885669708251953
1469,6.713019847869873
1470,5.678017616271973
1471,5.35504674911499
1472,2.9757609367370605
1473,3.9506473541259766
1474,4.839555740356445
1475,5.019760608673096
1476,5.162903308868408
1477,7.299532413482666
1478,6.817616939544678
1479,7.363271713256836
1480,4.661774158477783
1481,4.498842716217041
1482,5.7747602462768555
1483,6.307217597961426
1484,3.222291946411133
1485,4.695711135864258
1486,4.201995372772217
1487,5.4512529373168945
1488,6.806610584259033
1489,7.819460391998291
1490,5.343560218811035
1491,5.647860050201416
1492,4.796817302703857
1493,5.048218727111816
1494,5.424911022186279
1495,5.343700408935547
1496,3.8125038146972656
1497,6.360559463500977
1498,4.3260297775268555
1499,4.575749397277832
1500,4.724915027618408
1501,5.030954360961914
1502,5.151877403259277
1503,5.654977798461914
1504,3.974886417388916
1505,4.5406494140625
1506,6.684622764587402
1507,6.263803005218506
1508,3.7656333446502686
1509,3.3206675052642822
1510,5.331554889678955
1511,3.5074522495269775
1512,5.744720458984375
1513,5.180825710296631
1514,4.376481533050537
1515,4.250166893005371
1516,3.513714551925659
1517,3.644704580307007
1518,4.656967639923096
1519,3.7011592388153076
1520,4.045499324798584
1521,4.20640230178833
1522,4.22891902923584
1523,4.8418169021606445
1524,4.608531951904297
1525,4.209000110626221
1526,4.152135372161865
1527,3.9181458950042725
1528,2.763669490814209
1529,3.948579788208008
1530,4.153570652008057
1531,4.601998329162598
1532,3.7105324268341064
1533,4.3355278968811035
1534,4.63059663772583
1535,5.113018035888672
1536,4.892318248748779
1537,3.6790149211883545
1538,3.170301675796509
1539,6.53259801864624
1540,6.466558933258057
1541,5.7605438232421875
1542,4.403382778167725
1543,4.118671894073486
1544,4.821753978729248
1545,4.899363994598389
1546,4.775628566741943
1547,5.15488338470459
1548,4.155083179473877
1549,6.478662490844727
1550,6.37910795211792
1551,6.071969985961914
1552,4.572400093078613
1553,3.93876576423645
1554,6.200802803039551
1555,4.504165172576904
1556,6.339446544647217
1557,7.122668266296387
1558,4.240935325622559
1559,4.521608352661133
1560,5.821131706237793
1561,4.399715423583984
1562,5.3329877853393555
1563,3.7757599353790283
1564,4.22743034362793
1565,4.472096920013428
1566,4.465845584869385
1567,4.147940158843994
1568,4.816223621368408
1569,5.531067848205566
1570,7.640599727630615
1571,5.594323635101318
1572,4.925873756408691
1573,5.452131748199463
1574,5.843710422515869
1575,3.9023561477661133
1576,6.562761306762695
1577,5.385234832763672
1578,5.140915870666504
1579,5.055338382720947
1580,5.179600238800049
1581,5.863650321960449
1582,6.161018371582031
1583,5.823773384094238
1584,2.7436039447784424
1585,3.1867642402648926
1586,3.2764272689819336
1587,3.3810315132141113
1588,6.6251606941223145
1589,4.545589923858643
1590,3.912583589553833
1591,6.730955123901367
1592,6.598564147949219
1593,6.308547496795654
1594,5.2511305809021
1595,6.062580585479736
1596,5.865432262420654
1597,5.03154993057251
1598,4.688632965087891
1599,5.1722636222839355
1600,5.464748859405518
1601,6.635576248168945
1602,6.6947526931762695
1603,4.017065525054932
1604,3.056227684020996
1605,7.170968532562256
1606,5.437776565551758
1607,5.416590690612793
1608,4.962036609649658
1609,4.13878870010376
1610,3.082244396209717
1611,6.909811973571777
1612,5.872458457946777
1613,3.9828038215637207
1614,3.7351672649383545
1615,4.033101558685303
1616,4.3010759353637695
1617,6.203220367431641
1618,4.660951614379883
1619,5.13405704498291
1620,6.2371907234191895
1621,5.722602367401123
1622,3.6910362243652344
1623,2.119170665740967
1624,2.1685969829559326
1625,4.701286792755127
1626,5.170970916748047
1627,3.698282480239868
1628,4.4580559730529785
1629,4.562244892120361
1630,5.145280838012695
1631,5.376611709594727
1632,4.927804470062256
1633,3.6264703273773193
1634,5.9743266105651855
1635,7.679647445678711
1636,5.724480628967285
1637,3.361294984817505
1638,3.4097015857696533
1639,3.309316396713257
1640,5.6236395835876465
1641,4.301722049713135
1642,3.951158285140991
1643,5.042273998260498
1644,4.88215970993042
1645,4.26707124710083
1646,4.815577983856201
1647,3.733405828475952
1648,4.2029876708984375
1649,3.11594820022583
1650,2.757200002670288
1651,6.3057451248168945
1652,6.052027225494385
1653,6.903979301452637
1654,6.914758205413818
1655,3.8427674770355225
1656,2.8576414585113525
1657,4.854608058929443
1658,5.4052839279174805
1659,5.200860500335693
1660,4.98902702331543
1661,4.664646625518799
1662,5.096055507659912
1663,5.255446910858154
1664,5.682797431945801
1665,6.166163921356201
1666,3.420286178588867
1667,2.9739990234375
1668,4.956510543823242
1669,3.649871587753296
1670,3.8890833854675293
1671,4.564937114715576
1672,7.005352973937988
1673,6.662698745727539
1674,4.0239434242248535
1675,4.01318359375
1676,2.716398000717163
1677,6.801892280578613
1678,8.17225170135498
1679,8.28580379486084
1680,7.22595739364624
1681,5.052054405212402
1682,4.611172676086426
1683,5.355909824371338
1684,5.900421619415283
1685,4.037714004516602
1686,3.8033485412597656
1687,3.648677110671997
1688,4.198141098022461
1689,4.172546863555908
1690,4.802994251251221
1691,5.83320951461792
1692,5.543859958648682
1693,4.355677127838135
1694,4.041140556335449
1695,5.345049858093262
1696,3.6214513778686523
1697,4.112071990966797
1698,5.2438507080078125
1699,2.339310884475708
1700,7.01253604888916
1701,4.183411121368408
1702,4.1031270027160645
1703,3.1573870182037354
1704,4.80891227722168
1705,5.660028457641602
1706,4.728328704833984
1707,5.152456760406494
1708,5.401487350463867
1709,6.31224250793457
1710,2.2617852687835693
1711,5.534426689147949
1712,4.912107467651367
1713,4.8136396408081055
1714,5.069263458251953
1715,6.64290714263916
1716,6.128652572631836
1717,3.946666717529297
1718,5.621296405792236
1719,5.69625186920166
1720,6.216813564300537
1721,7.329217910766602
1722,4.952972412109375
1723,4.612741470336914
1724,4.534936428070068
1725,5.892563343048096
1726,6.156467914581299
1727,4.752460956573486
1728,5.314470291137695
1729,6.100887775421143
1730,5.7010908126831055
1731,6.707502365112305
1732,4.577901840209961
1733,4.3036346435546875
1734,5.608438968658447
1735,6.715080261230469
1736,6.343044757843018
1737,6.909422397613525
1738,5.9857330322265625
1739,6.966819763183594
1740,7.345739364624023
1741,6.851213455200195
1742,7.20295524597168
1743,6.751511573791504
1744,4.933069705963135
1745,5.783775329589844
1746,6.640716075897217
1747,2.979417085647583
1748,2.718491315841675
1749,4.78130578994751
1750,5.391751289367676
1751,4.695088863372803
1752,3.0958523750305176
1753,3.1650500297546387
1754,6.126443862915039
1755,5.351840972900391
1756,5.172698497772217
1757,4.719751358032227
1758,4.186213970184326
1759,4.2406206130981445
1760,4.437033176422119
1761,4.798641681671143
1762,4.609513282775879
1763,3.17631196975708
1764,6.690982341766357
1765,2.658090591430664
1766,3.624065637588501
1767,5.626070022583008
1768,5.614024639129639
1769,5.417134761810303
1770,5.466281414031982
1771,4.73421049118042
1772,5.905281066894531
1773,6.39901876449585
1774,3.8511221408843994
1775,4.317803382873535
1776,5.635010719299316
1777,4.215926647186279
1778,5.713553428649902
1779,5.836294651031494
1780,6.128805160522461
1781,4.777165412902832
1782,5.367259502410889
1783,3.194859027862549
1784,3.255667209625244
1785,4.842336654663086
1786,5.679737567901611
1787,4.596787929534912
1788,3.688011407852173
1789,5.22661828994751
1790,5.315295696258545
1791,5.162780284881592
1792,5.299920082092285
1793,5.188421726226807
1794,5.169355392456055
1795,6.765161037445068
1796,7.1290998458862305
1797,6.328563213348389
1798,5.151173114776611
1799,5.381051540374756
1800,6.459634780883789
1801,3.345372438430786
1802,3.6342506408691406
1803,6.092250347137451
1804,6.026739120483398
1805,4.572477340698242
1806,4.627502918243408
1807,3.070084571838379
1808,5.549069881439209
1809,5.511896133422852
1810,4.892895698547363
1811,5.1359333992004395
1812,5.487916946411133
1813,6.0007147789001465
1814,6.068698406219482
1815,4.579347610473633
1816,4.2864203453063965
1817,2.754574775695801
1818,3.3629744052886963
1819,2.9297964572906494
1820,3.6970057487487793
1821,3.0364112854003906
1822,3.6077566146850586
1823,7.631938934326172
1824,4.941699504852295
1825,5.698927879333496
1826,7.203526020050049
1827,4.102556228637695
1828,5.7228264808654785
1829,6.550528526306152
1830,7.367061138153076
1831,6.640634536743164
1832,6.16313362121582
1833,6.297389030456543
1834,5.171560287475586
1835,4.943984031677246
1836,5.437467098236084
1837,3.947098970413208
1838,6.62288236618042
1839,6.251290321350098
1840,4.6231184005737305
1841,3.0264601707458496
1842,3.38962721824646
1843,3.114112138748169
1844,6.949554443359375
1845,6.665163516998291
1846,6.277261734008789
1847,4.866405487060547
1848,3.8353750705718994
1849,3.298584222793579
1850,3.408381462097168
1851,3.2376632690429688
1852,5.947218894958496
1853,6.385190010070801
1854,5.706461429595947
1855,6.012827396392822
1856,6.3597612380981445
1857,4.383806228637695
1858,3.8592381477355957
1859,5.284179210662842
1860,6.0143914222717285
1861,6.017098903656006
1862,4.961286544799805
1863,5.424426555633545
1864,5.5608954429626465
1865,3.4690732955932617
1866,5.195538520812988
1867,5.285117149353027
1868,1.844886302947998
1869,1.9027035236358643
1870,2.8142857551574707
1871,4.180616855621338
1872,4.27712345123291
1873,4.1222243309021
1874,4.657057762145996
1875,4.534848213195801
1876,3.5148348808288574
1877,6.267021179199219
1878,5.7817888259887695
1879,5.442625999450684
1880,3.8004579544067383
1881,6.159147262573242
1882,6.5035810470581055
1883,4.637324333190918
1884,3.5119338035583496
1885,3.707821846008301
1886,4.461637496948242
1887,3.2571938037872314
1888,3.4735054969787598
1889,6.86855411529541
1890,6.308465480804443
1891,5.382473468780518
1892,3.2216315269470215
1893,3.5692806243896484
1894,4.185563564300537
1895,4.318660259246826
1896,2.5972776412963867
1897,3.958754777908325
1898,5.499296188354492
1899,5.976902961730957
1900,4.222725868225098
1901,5.5918803215026855
1902,3.663839101791382
1903,3.5277791023254395
1904,3.442730665206909
1905,4.9314093589782715
1906,4.290286064147949
1907,4.385127067565918
1908,4.6890153884887695
1909,6.3030686378479
1910,4.109839916229248
1911,3.79400634765625
1912,2.645646572113037
1913,3.4695236682891846
1914,3.1814730167388916
1915,4.265759468078613
1916,4.353610515594482
1917,3.0655384063720703
1918,5.639113903045654
1919,4.807770252227783
1920,5.289947032928467
1921,7.036289691925049
1922,4.9909772872924805
1923,3.6160099506378174
1924,5.259551525115967
1925,2.6534173488616943
1926,3.219597816467285
1927,3.4317188262939453
1928,4.111743450164795
1929,4.02779483795166
1930,7.073405742645264
1931,4.987966060638428
1932,3.9476656913757324
1933,4.211376190185547
1934,3.308487892150879
1935,5.0637664794921875
1936,5.444947719573975
1937,5.706538677215576
1938,6.009521007537842
1939,4.985703945159912
1940,5.003184795379639
1941,5.113616943359375
1942,4.7316813468933105
1943,5.01961088180542
1944,3.498816967010498
1945,3.9728450775146484
1946,3.590630292892456
1947,2.93753719329834
1948,8.126840591430664
1949,6.308727264404297
1950,4.3426432609558105
1951,4.068996429443359
1952,2.9895565509796143
1953,4.252865791320801
1954,5.452160835266113
1955,4.103835582733154
1956,2.7739481925964355
1957,3.150038719177246
1958,3.726452350616455
1959,4.3072991371154785
1960,4.867456436157227
1961,4.444670677185059
1962,3.2158050537109375
1963,3.708500385284424
1964,6.133328914642334
1965,4.151455879211426
1966,4.73818826675415
1967,4.456335067749023
1968,4.361789226531982
1969,5.157305717468262
1970,5.633947372436523
1971,7.108795166015625
1972,2.6313931941986084
1973,4.029318332672119
1974,3.6236391067504883
1975,3.0136256217956543
1976,5.540835857391357
1977,4.527919769287109
1978,2.947826862335205
1979,3.349240303039551
1980,2.3681304454803467
1981,3.4994630813598633
1982,4.872350215911865
1983,3.508164167404175
1984,4.101441383361816
1985,4.534855842590332
1986,4.489134311676025
1987,6.559232234954834
1988,7.635910987854004
1989,7.454613208770752
1990,4.794789791107178
1991,4.233367443084717
1992,3.535656213760376
1993,4.071397304534912
1994,5.448758602142334
1995,5.245635032653809
1996,3.0817854404449463
1997,1.541768193244934
1998,1.5809260606765747
1999,2.384793519973755
2000,2.647916793823242
2001,5.502622604370117
2002,5.98253059387207
2003,6.052908420562744
2004,6.169673919677734
2005,4.197968006134033
2006,5.948906421661377
2007,4.440886974334717
2008,5.082498550415039
2009,3.5155839920043945
2010,3.8910348415374756
2011,6.830112457275391
2012,7.5638346672058105
2013,4.076839923858643
2014,3.3953328132629395
2015,5.728033065795898
2016,5.548917293548584
2017,5.066253185272217
2018,6.229038715362549
2019,4.773118019104004
2020,4.996758460998535
2021,6.598690986633301
2022,4.445506572723389
2023,7.072345733642578
2024,4.245001792907715
2025,4.318007469177246
2026,2.699753999710083
2027,5.187224388122559
2028,5.634401321411133
2029,4.118349075317383
2030,7.435999393463135
2031,5.14093542098999
2032,3.737187385559082
2033,5.416576862335205
2034,6.296502113342285
2035,5.551494598388672
2036,5.905763626098633
2037,6.50310754776001
2038,6.168731689453125
2039,6.523913383483887
2040,6.066976547241211
2041,4.8630499839782715
2042,5.638806343078613
2043,6.378661632537842
2044,4.023655891418457
2045,6.119428634643555
2046,3.4991981983184814
2047,4.021174430847168
2048,3.1431355476379395
2049,3.0140364170074463
2050,5.693243503570557
2051,4.97536563873291
2052,3.346637487411499
2053,3.0471014976501465
2054,5.235990047454834
2055,5.041206359863281
2056,5.777580261230469
2057,5.2302422523498535
2058,6.637971878051758
2059,4.345889568328857
2060,6.0662736892700195
2061,6.1391215324401855
2062,5.221009254455566
2063,5.5008463859558105
2064,6.837514877319336
2065,6.296684741973877
2066,4.985042572021484
2067,5.576709747314453
2068,3.5882344245910645
2069,4.955260276794434
2070,4.959428310394287
2071,5.241057395935059
2072,4.887383937835693
2073,4.610558986663818
2074,4.905155658721924
2075,5.527959823608398
2076,4.7196550369262695
2077,3.3176865577697754
2078,6.833980083465576
2079,4.790606498718262
2080,6.154941558837891
2081,6.946099281311035
2082,5.808165550231934
2083,3.353358745574951
2084,2.9441425800323486
2085,7.005129814147949
2086,4.1496429443359375
2087,5.876953601837158
2088,7.213321685791016
2089,5.7717604637146
2090,6.855855941772461
2091,7.176049709320068
2092,6.070930480957031
2093,5.257483959197998
2094,4.970133304595947
2095,5.936312198638916
2096,6.057192802429199
2097,6.317234992980957
2098,5.660250186920166
2099,5.119304180145264
2100,6.243852615356445
2101,4.906196594238281
2102,3.9176294803619385
2103,6.618940830230713
2104,4.206567764282227
2105,4.919865608215332
2106,5.95782470703125
2107,6.208785057067871
2108,4.27703857421875
2109,5.126537799835205
2110,5.187374591827393
2111,3.008329391479492
2112,7.299853801727295
2113,7.178729057312012
2114,7.397470951080322
2115,6.067267894744873
2116,2.7779035568237305
2117,4.009454727172852
2118,5.097419738769531
2119,3.6772940158843994
2120,5.051207065582275
2121,4.0077223777771
2122,4.357570171356201
2123,2.812654972076416
2124,1.6291875839233398
2125,8.399658203125
2126,8.329687118530273
2127,5.132027626037598
2128,4.244257926940918
2129,5.473409652709961
2130,5.685284614562988
2131,5.552967071533203
2132,5.141717910766602
2133,5.858317852020264
2134,6.545828342437744
2135,4.596969127655029
2136,3.8813834190368652
2137,4.71924352645874
2138,5.171361446380615
2139,4.639804840087891
2140,3.9749386310577393
2141,5.04749059677124
2142,4.591764450073242
2143,4.4081268310546875
2144,5.958989143371582
2145,5.128764629364014
2146,2.5119571685791016
2147,3.264404773712158
2148,5.192042350769043
2149,2.4842867851257324
2150,7.6613450050354
2151,6.955372333526611
2152,7.642639636993408
2153,4.839719295501709
2154,2.7440829277038574
2155,3.1439688205718994
2156,7.201366901397705
2157,4.809347152709961
2158,4.663910865783691
2159,5.361082553863525
2160,5.711917877197266
2161,5.934871196746826
2162,4.122772216796875
2163,5.064937114715576
2164,3.2519619464874268
2165,6.360605716705322
2166,6.933826446533203
2167,3.5624401569366455
2168,1.9848467111587524
2169,2.7363431453704834
2170,3.9476685523986816
2171,4.521846771240234
2172,6.234306812286377
2173,6.623466491699219
2174,7.145452499389648
2175,6.36133337020874
2176,5.908185958862305
2177,5.124828338623047
2178,5.189794063568115
2179,5.193244934082031
2180,5.446532726287842
2181,4.436311721801758
2182,4.166807174682617
2183,3.689507007598877
2184,5.592132568359375
2185,4.335325241088867
2186,6.148394584655762
2187,6.5575103759765625
2188,5.6733012199401855
2189,4.2595534324646
2190,5.643606662750244
2191,4.895550727844238
2192,5.883542060852051
2193,3.3994407653808594
2194,2.960218906402588
2195,3.849029302597046
2196,4.254590034484863
2197,6.105734348297119
2198,3.8751912117004395
2199,5.698622226715088
2200,4.287679672241211
2201,6.254276752471924
2202,4.137558460235596
2203,4.398777484893799
2204,6.77844762802124
2205,7.32021427154541
2206,6.171292304992676
2207,6.020873546600342
2208,5.460968017578125
2209,5.886754512786865
2210,4.3598713874816895
2211,5.133380889892578
2212,4.526731491088867
2213,4.488856792449951
2214,5.485029220581055
2215,5.0170369148254395
2216,5.601380348205566
2217,5.872115612030029
2218,5.753404140472412
2219,4.066125869750977
2220,4.665106773376465
2221,4.539988040924072
2222,5.489360809326172
2223,6.027808666229248
2224,6.335272312164307
2225,6.145561695098877
2226,6.262736797332764
2227,4.488868236541748
2228,3.83571195602417
2229,3.909611225128174
2230,4.029125690460205
2231,4.108170986175537
2232,5.936492443084717
2233,6.281580448150635
2234,5.655904769897461
2235,5.74630880355835
2236,4.2585530281066895
2237,4.469801425933838
2238,4.327878475189209
2239,5.433473110198975
2240,5.992811679840088
2241,6.263041973114014
2242,6.2300615310668945
2243,6.631333827972412
2244,6.990796089172363
2245,3.5872201919555664
2246,3.492035150527954
2247,3.8850700855255127
2248,4.295178413391113
2249,5.490742206573486
2250,6.210235118865967
2251,4.950493335723877
2252,5.1617631912231445
2253,5.639025688171387
2254,5.3468546867370605
2255,5.742210388183594
2256,7.7379255294799805
2257,7.815213203430176
2258,3.015216827392578
2259,7.266291618347168
2260,7.670955181121826
2261,8.109177589416504
2262,6.774035453796387
2263,6.67926549911499
2264,7.692502021789551
2265,5.850013732910156
2266,4.819676399230957
2267,5.686874866485596
2268,3.5967471599578857
2269,4.711894989013672
2270,6.351731300354004
2271,6.091361045837402
2272,3.007622718811035
2273,5.334373474121094
2274,4.324920177459717
2275,5.130993366241455
2276,4.613024711608887
2277,2.4739034175872803
2278,3.37211012840271
2279,6.4747185707092285
2280,4.353804588317871
2281,4.250680923461914
2282,3.8087940216064453
2283,3.5524330139160156
2284,4.107423305511475
2285,2.9891700744628906
2286,3.686692237854004
2287,3.484177350997925
2288,4.745938777923584
2289,5.582041263580322
2290,4.702465057373047
2291,4.083346366882324
2292,5.5104498863220215
2293,3.601968765258789
2294,2.9636430740356445
2295,3.5814919471740723
2296,2.727346897125244
2297,2.672767400741577
2298,4.613205432891846
2299,6.159709930419922
2300,5.127193450927734
2301,4.718056678771973
2302,5.5013556480407715
2303,5.8567657470703125
2304,6.254755973815918
2305,2.916571855545044
2306,3.8859703540802
2307,3.9088003635406494
2308,5.2332658767700195
2309,6.5780558586120605
2310,4.165848255157471
2311,2.617340326309204
2312,2.9326322078704834
2313,4.111058235168457
2314,4.119357109069824
2315,3.332976818084717
2316,5.43862771987915
2317,7.448596477508545
2318,4.239387035369873
2319,5.413635730743408
2320,5.498834609985352
2321,6.668666362762451
2322,6.028792858123779
2323,5.532462120056152
2324,4.713756084442139
2325,4.522642612457275
2326,4.94713830947876
2327,5.736652374267578
2328,5.19123649597168
2329,6.387601852416992
2330,6.556914329528809
2331,5.317264556884766
2332,4.285206317901611
2333,3.9240047931671143
2334,4.462461471557617
2335,4.235412120819092
2336,6.489743232727051
2337,2.373584508895874
2338,2.9297966957092285
2339,6.220837116241455
2340,4.526132106781006
2341,4.5161004066467285
2342,3.2497894763946533
2343,4.32675313949585
2344,4.865386009216309
2345,5.055234432220459
2346,5.099894046783447
2347,5.316855430603027
2348,4.4297566413879395
2349,4.1465654373168945
2350,3.0292398929595947
2351,3.9305741786956787
2352,4.827431678771973
2353,6.536590099334717
2354,8.181556701660156
2355,6.692424297332764
2356,6.63287878036499
2357,5.776716709136963
2358,6.53774881362915
2359,6.238265037536621
2360,4.557281494140625
2361,2.7987098693847656
2362,5.227686405181885
2363,4.804340362548828
2364,4.0220723152160645
2365,2.8677244186401367
2366,5.706171989440918
2367,4.820044994354248
2368,3.770272970199585
2369,2.7083983421325684
2370,5.982997894287109
2371,5.977694511413574
2372,5.260417461395264
2373,5.167272567749023
2374,4.172087669372559
2375,4.419803619384766
2376,5.3314528465271
2377,6.107644081115723
2378,6.417684078216553
2379,2.8165647983551025
2380,3.4634547233581543
2381,2.796877861022949
2382,4.113964080810547
2383,5.801681041717529
2384,5.33241605758667
2385,6.219598293304443
2386,5.598662853240967
2387,5.173330783843994
2388,5.468825817108154
2389,4.833018779754639
2390,3.830414056777954
2391,5.097431659698486
2392,3.1936566829681396
2393,3.857104539871216
2394,4.2177276611328125
2395,5.272441864013672
2396,5.29682731628418
2397,6.2045135498046875
2398,6.70680570602417
2399,4.030231475830078
2400,4.778573989868164
2401,4.71262788772583
2402,6.067826271057129
2403,5.592905044555664
2404,5.001923084259033
2405,5.322033405303955
2406,3.5029523372650146
2407,4.913486957550049
2408,4.642696380615234
2409,6.639149188995361
2410,5.884293079376221
2411,5.797276496887207
2412,5.904311180114746
2413,5.950573444366455
2414,6.056358814239502
2415,4.498098373413086
2416,4.684168815612793
2417,5.057310581207275
2418,5.584322452545166
2419,4.894863605499268
2420,3.1083896160125732
2421,5.6675920486450195
2422,5.373356342315674
2423,5.376989364624023
2424,5.409056663513184
2425,5.093657970428467
2426,5.24225378036499
2427,3.7479093074798584
2428,5.061642646789551
2429,5.053251266479492
2430,5.609631061553955
2431,4.521639823913574
2432,3.8834166526794434
2433,5.160103797912598
2434,5.9071125984191895
2435,4.5242462158203125
2436,5.163246154785156
2437,5.118354797363281
2438,5.7294182777404785
2439,4.951379776000977
2440,4.736125469207764
2441,5.683802127838135
2442,2.0905022621154785
2443,7.342213153839111
2444,7.438686370849609
2445,4.656192779541016
2446,5.300684928894043
2447,4.584783554077148
2448,5.16263484954834
2449,4.042199611663818
2450,4.26336669921875
2451,4.138334274291992
2452,5.826760768890381
2453,6.271693706512451
2454,5.326415061950684
2455,5.953371047973633
2456,3.9488399028778076
2457,4.7829203605651855
2458,5.866354942321777
2459,6.067561626434326
2460,2.52974009513855
2461,3.0804219245910645
2462,4.587516784667969
2463,6.287108898162842
2464,6.517004013061523
2465,4.815792083740234
2466,4.861541271209717
2467,4.593180179595947
2468,4.704566478729248
2469,4.915317535400391
2470,5.428225994110107
2471,5.0955610275268555
2472,5.428772449493408
2473,5.205710411071777
2474,5.039125919342041
2475,4.650482654571533
2476,7.665023326873779
2477,4.697166919708252
2478,3.5109660625457764
2479,5.3823041915893555
2480,5.4096527099609375
2481,5.347543716430664
2482,6.343721866607666
2483,4.4464311599731445
2484,4.526587009429932
2485,2.9119551181793213
2486,5.578861236572266
2487,5.633218765258789
2488,5.2320661544799805
2489,3.784048318862915
2490,6.721412658691406
2491,3.824875831604004
2492,3.9791407585144043
2493,3.4822776317596436
2494,3.147690773010254
2495,3.9382705688476562
2496,5.453841686248779
2497,6.060883522033691
2498,4.633517265319824
2499,4.768356800079346
2500,4.881735801696777
2501,4.99324893951416
2502,6.369380474090576
2503,5.181488037109375
2504,3.458672285079956
2505,2.822166681289673
2506,2.8789472579956055
2507,4.805208683013916
2508,3.357982635498047
2509,4.576962471008301
2510,4.832306385040283
2511,4.7984418869018555
2512,4.40161657333374
2513,5.231770038604736
2514,4.53090763092041
2515,4.445650100708008
2516,5.795851230621338
2517,5.821019172668457
2518,5.699448108673096
2519,6.61343240737915
2520,7.1942243576049805
2521,6.4271440505981445
2522,5.515418529510498
2523,4.424633502960205
2524,4.54569673538208
2525,3.499464273452759
2526,4.909040927886963
2527,7.305765151977539
2528,6.647787094116211
2529,6.557448387145996
2530,6.873747825622559
2531,3.152787685394287
2532,3.8979668617248535
2533,4.386552810668945
2534,4.841712951660156
2535,6.204169273376465
2536,6.131801605224609
2537,5.009491920471191
2538,7.955628395080566
2539,5.424086570739746
2540,5.968293190002441
2541,5.379604816436768
2542,5.395522594451904
2543,5.412295341491699
2544,4.567647933959961
2545,5.308679103851318
2546,4.752261161804199
2547,5.584193706512451
2548,4.837759494781494
2549,5.228456974029541
2550,5.432822227478027
2551,4.268795013427734
2552,5.321625709533691
2553,4.548149108886719
2554,6.554743766784668
2555,5.910101413726807
2556,7.453138828277588
2557,6.012929439544678
2558,3.632042646408081
2559,6.6035003662109375
2560,3.8529212474823
2561,3.5187294483184814
2562,5.524697303771973
2563,5.372291088104248
2564,6.707846641540527
2565,4.774216651916504
2566,4.482840538024902
2567,6.897674560546875
2568,7.425760746002197
2569,7.3155012130737305
2570,4.371795177459717
2571,3.4221391677856445
2572,4.393171310424805
2573,4.1069159507751465
2574,3.704514503479004
2575,5.289889335632324
2576,5.887471675872803
2577,4.324847221374512
2578,4.400667190551758
2579,4.857288360595703
2580,4.359589576721191
2581,4.830146789550781
2582,4.397135257720947
2583,4.187047004699707
2584,3.2291717529296875
2585,2.700913429260254
2586,5.636732578277588
2587,4.5222554206848145
